url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.diariosur.es/opinion/fermin-20180708001355-ntvo.html,diariosur.es,2018-07-08,Spain,turmix/NCMN000/turmix,Así  va  este  mundial  de  la  brutalidad  pasado  por  la turmix  de  la  información  .,turmix,ncmn000,turmix,la,el,DA0FS0,por,por,SPS00,pasado,pasar,VMP00SM,brutalidad,brutalidad,NCFS000,la,el,DA0FS0,de,de,SPS00,la,el,DA0FS0,información,información,NCFS000,.,.,Fp,,,,2018-07-08,2018,2010,SPS00 DA0FS0 Turmix SPS00 DA0FS0,DA0FS0 Turmix SPS00,SPS00 DA0FS0 Turmix,VMP00SM SPS00 DA0FS0 Turmix,NCFS000 VMP00SM SPS00 DA0FS0 Turmix,Turmix SPS00 DA0FS0,Turmix SPS00 DA0FS0 NCFS000,Turmix SPS00 DA0FS0 NCFS000 Fp,por el Turmix de el,el Turmix de,por el Turmix,pasar por el Turmix,brutalidad pasar por el Turmix,Turmix de el,Turmix de el información,Turmix de el información .
http://www.expansion.com/fueradeserie/gastro/2018/08/02/5b57069fe2704e50498b4670.html?intcmp=NOT005&s_kw=fds,expansion.com,2018-08-02,Spain,turmix/NCMN000/turmix,"Mezclar  todos  los  ingredientes  menos  el  estabilizante  ,  que  se  debe  añadir  cuando  la  mezcla  alcance  40oC  ;  calentar  hasta  85oC  ,  dejar  reposar  en  nevera  ocho  horas  ,  triturar  con turmix  y  turbinar  en  sorbetera  .",turmix,ncmn000,turmix,con,con,SPS00,triturar,triturar,VMN0000,",",",",Fc,horas,hora,NCFP000,ocho,8,Z,y,y,CC,turbinar,turbinar,VMN0000,en,en,SPS00,sorbetera,sorbetera,NCFS000,.,.,Fp,2018-08-02,2018,2010,VMN0000 SPS00 Turmix CC VMN0000,SPS00 Turmix CC,VMN0000 SPS00 Turmix,Fc VMN0000 SPS00 Turmix,NCFP000 Fc VMN0000 SPS00 Turmix,Turmix CC VMN0000,Turmix CC VMN0000 SPS00,Turmix CC VMN0000 SPS00 NCFS000,triturar con Turmix y turbinar,con Turmix y,triturar con Turmix,", triturar con Turmix","hora , triturar con Turmix",Turmix y turbinar,Turmix y turbinar en,Turmix y turbinar en sorbetera
https://www.elperiodico.com/es/noticias/onbarcelona/cocinas/consejos-para-hacer-arroz-5856834,elperiodico.com,2018-08-07,===NONE===,turmix/NCMN000/turmix,"""  En  el turmix  se  tritura  ajo  ,  perejil  ,  almendras  y  aceite  de  girasol  .",turmix,ncmn000,turmix,el,el,DA0MS0,En,en,SPS00,"""","""",Fe,,,,,,,se,se,P00CN000,tritura,triturar,VMIP3S0,ajo,ajo,NCMS000,",",",",Fc,perejil,perejil,NCMS000,2018-08-07,2018,2010,SPS00 DA0MS0 Turmix P00CN000 VMIP3S0,DA0MS0 Turmix P00CN000,SPS00 DA0MS0 Turmix,Fe SPS00 DA0MS0 Turmix,,Turmix P00CN000 VMIP3S0,Turmix P00CN000 VMIP3S0 NCMS000,Turmix P00CN000 VMIP3S0 NCMS000 Fc,en el Turmix se triturar,el Turmix se,en el Turmix,""" en el Turmix",,Turmix se triturar,Turmix se triturar ajo,"Turmix se triturar ajo ,"
http://ecoteuve.eleconomista.es/ecoteuve/television/noticias/9373127/09/18/Matadero-un-thriller-con-tintes-de-comedia-negra-y-aire-cani-para-Antena3.html,eleconomista.es,2018-09-07,Spain,turmix/NCMN000/turmix,"Empieza  muy  loca  pero  va  a  más  ""  ,  ha  desvelado  Viyuela  a  los  periodistas  ,  encantado  con  un  personaje  al  que  ""  lo  que  le  ocurre  es  tan  inesperado  y  terrible  que  acaba  en  un  ' turmix  '  y  termina  por  no  reconocerse  ""  .",turmix,ncmn000,turmix,',',Fe,un,uno,DI0MS0,en,en,SPS00,acaba,acabar,VMIP3S0,que,que,PR0CN000,',',Fe,y,y,CC,termina,terminar,VMIP3S0,por,por,SPS00,no,no,RN,2018-09-07,2018,2010,DI0MS0 Fe Turmix Fe CC,Fe Turmix Fe,DI0MS0 Fe Turmix,SPS00 DI0MS0 Fe Turmix,VMIP3S0 SPS00 DI0MS0 Fe Turmix,Turmix Fe CC,Turmix Fe CC VMIP3S0,Turmix Fe CC VMIP3S0 SPS00,uno ' Turmix ' y,' Turmix ',uno ' Turmix,en uno ' Turmix,acabar en uno ' Turmix,Turmix ' y,Turmix ' y terminar,Turmix ' y terminar por
http://www.sevillaactualidad.com/la-era/104755-la-era-del-confort-existencia-y-abandono/,sevillaactualidad.com,2018-09-12,===NONE===,Turmix/NP00000/turmix,"Llegaron  las  ollas  a  presión  ,  los  cacharros  de  aluminio  y  acero  inoxidable  ,  las  medias  de  nailon  ,  el  tergal  inarrugable  ,  las  lavadoras  automáticas  ,  el  colchón  de  muelles  ,  el  secador  de  pelo  ,  la Turmix  ,  los  transistores  de  Ceuta  ,  los  pisitos  a  plazos  ,  los  bolígrafos  ,  el  bidet  ,  el  agua  caliente  ...",turmix,np00000,turmix,la,el,DA0FS0,",",",",Fc,pelo,pelo,NCMS000,de,de,SPS00,secador,secador,NCMS000,",",",",Fc,los,el,DA0MP0,transistores,transistor,NCMP000,de,de,SPS00,Ceuta,ceuta,NP00000,2018-09-12,2018,2010,Fc DA0FS0 Turmix Fc DA0MP0,DA0FS0 Turmix Fc,Fc DA0FS0 Turmix,NCMS000 Fc DA0FS0 Turmix,SPS00 NCMS000 Fc DA0FS0 Turmix,Turmix Fc DA0MP0,Turmix Fc DA0MP0 NCMP000,Turmix Fc DA0MP0 NCMP000 SPS00,", el Turmix , el","el Turmix ,",", el Turmix","pelo , el Turmix","de pelo , el Turmix","Turmix , el","Turmix , el transistor","Turmix , el transistor de"
https://www.huffingtonpost.es/andres-madrigal/chipirones-sencillamente-en-su-tina-con-cebolleta-pimiento-verde-y-coliflor_a_23527457/,huffingtonpost.es,2018-09-16,Spain,turmix/NCMN000/turmix,Escurrir  y  emulsionar  en  la turmix  con  el  aceite  de  oliva  poco  a  poco  hasta  conseguir  un  puré  aterciopelado  .,turmix,ncmn000,turmix,la,el,DA0FS0,en,en,SPS00,emulsionar,emulsionar,VMN0000,y,y,CC,Escurrir,escurrir,VMN0000,con,con,SPS00,el,el,DA0MS0,aceite,aceite,NCMS000,de,de,SPS00,oliva,oliva,NCFS000,2018-09-16,2018,2010,SPS00 DA0FS0 Turmix SPS00 DA0MS0,DA0FS0 Turmix SPS00,SPS00 DA0FS0 Turmix,VMN0000 SPS00 DA0FS0 Turmix,CC VMN0000 SPS00 DA0FS0 Turmix,Turmix SPS00 DA0MS0,Turmix SPS00 DA0MS0 NCMS000,Turmix SPS00 DA0MS0 NCMS000 SPS00,en el Turmix con el,el Turmix con,en el Turmix,emulsionar en el Turmix,y emulsionar en el Turmix,Turmix con el,Turmix con el aceite,Turmix con el aceite de
http://www.expansion.com/fueradeserie/gastro/2018/09/17/5b8f9f5be2704eb90f8b45ee.html,expansion.com,2018-09-17,Spain,turmix/NCMN000/turmix,"Para  el  agua  de  berberechos  ,  recoger  el  líquido  de  la  conserva  y  pasar  por  una  estameña  para  obtener  un  caldo  traslúcido  que  se  tritura  con turmix  para  obtener  una  espuma  .",turmix,ncmn000,turmix,con,con,SPS00,tritura,triturar,VMIP3S0,se,se,P00CN000,que,que,PR0CN000,traslúcido,traslúcido,AQ0MS0,para,para,SPS00,obtener,obtener,VMN0000,una,uno,DI0FS0,espuma,espuma,NCFS000,.,.,Fp,2018-09-17,2018,2010,VMIP3S0 SPS00 Turmix SPS00 VMN0000,SPS00 Turmix SPS00,VMIP3S0 SPS00 Turmix,P00CN000 VMIP3S0 SPS00 Turmix,PR0CN000 P00CN000 VMIP3S0 SPS00 Turmix,Turmix SPS00 VMN0000,Turmix SPS00 VMN0000 DI0FS0,Turmix SPS00 VMN0000 DI0FS0 NCFS000,triturar con Turmix para obtener,con Turmix para,triturar con Turmix,se triturar con Turmix,que se triturar con Turmix,Turmix para obtener,Turmix para obtener uno,Turmix para obtener uno espuma
http://www.expansion.com/fueradeserie/gastro/2018/09/17/5b8f9f5be2704eb90f8b45ee.html,expansion.com,2018-09-17,Spain,turmix/NCMN000/turmix,Añadirle  las  frambuesas  y  triturar  con turmix  .,turmix,ncmn000,turmix,con,con,SPS00,triturar,triturar,VMN0000,y,y,CC,frambuesas,frambuesa,NCFP000,las,el,DA0FP0,.,.,Fp,,,,,,,,,,,,,2018-09-17,2018,2010,,SPS00 Turmix Fp,VMN0000 SPS00 Turmix,CC VMN0000 SPS00 Turmix,NCFP000 CC VMN0000 SPS00 Turmix,,,,,con Turmix .,triturar con Turmix,y triturar con Turmix,frambuesa y triturar con Turmix,,,
https://www.ara.cat/es/opinion/David-Fernandez-Algunas-equivalencias-drasticas_0_2094990617.html,ara.cat,2018-09-25,===NONE===,turmix/NCMN000/turmix,"Todos  los  tribunales  europeos  -  y  Europol  entera  -  ,  en  nombre  de  la  ley  y  en  contra  de  la  democracia  ,  aduciendo  la  indisoluble  unidad  europea  y  el  valor  supremo  de  la  incuestionable  '  unidad  de  mercado  '  ,  activan  el  aparato  represivo  y  el turmix  judicial  para  evitarlo  .",turmix,ncmn000,turmix,el,el,DA0MS0,y,y,CC,represivo,represivo,AQ0MS0,aparato,aparato,NCMS000,el,el,DA0MS0,judicial,judicial,AQ0CS0,para,para,SPS00,evitarlo,evitar+lo,VMN0000+PP3CNA00,.,.,Fp,,,,2018-09-25,2018,2010,CC DA0MS0 Turmix AQ0CS0 SPS00,DA0MS0 Turmix AQ0CS0,CC DA0MS0 Turmix,AQ0MS0 CC DA0MS0 Turmix,NCMS000 AQ0MS0 CC DA0MS0 Turmix,Turmix AQ0CS0 SPS00,Turmix AQ0CS0 SPS00 VMN0000+PP3CNA00,Turmix AQ0CS0 SPS00 VMN0000+PP3CNA00 Fp,y el Turmix judicial para,el Turmix judicial,y el Turmix,represivo y el Turmix,aparato represivo y el Turmix,Turmix judicial para,Turmix judicial para evitar+lo,Turmix judicial para evitar+lo .
http://www.malagaenlamesa.com/perder-dientes-20181005000922-ntvo.html,malagaenlamesa.com,2018-10-06,===NONE===,turmix/NCMN000/turmix,"Actualmente  ,  herramientas  como  la turmix  o  la  Thermomix  ,  convierten  en  cremas  finas  lo  que  hasta  hace  poco  fueron  elaboraciones  con  texturas  masticables  ,  por  ejemplo  nuestra  salsa  de  almendras  o  el  ajoblanco  .",turmix,ncmn000,turmix,la,el,DA0FS0,como,como,CS,herramientas,herramienta,NCFP000,",",",",Fc,Actualmente,actualmente,RG,o,o,CC,la,el,DA0FS0,Thermomix,thermomix,NP00000,",",",",Fc,convierten,convertir,VMIP3P0,2018-10-06,2018,2010,CS DA0FS0 Turmix CC DA0FS0,DA0FS0 Turmix CC,CS DA0FS0 Turmix,NCFP000 CS DA0FS0 Turmix,Fc NCFP000 CS DA0FS0 Turmix,Turmix CC DA0FS0,Turmix CC DA0FS0 NP00000,Turmix CC DA0FS0 NP00000 Fc,como el Turmix o el,el Turmix o,como el Turmix,herramienta como el Turmix,", herramienta como el Turmix",Turmix o el,Turmix o el thermomix,"Turmix o el thermomix ,"
https://www.sport.es/es/noticias/barca/eterno-bulo-messi-manchester-city-7124629,sport.es,2018-11-02,Spain,turmix/NCMN000/turmix,"Asimismo  ,  todas  las  partes  coinciden  en  señalar  que  la  información  tiene  intereses  políticos  puesto  que  mezcla  el  ""  procés  ""  y  la  inquietud  que  se  vivía  en  Barcelona  alrededor  del  1-O  ,  con  el  traspaso  de  Messi  al  City  ,  dos  hechos  que  ""  no  tienen  nada  que  ver  y  que  se  ponen  en  el  mismo  ' turmix  '  con  la  intención  de  usar  un  gran  futbolista  y  dos  grandes  clubes  para  fines  políticos  ""  ,  como  asegura  a  este  periódico  una  de  las  fuentes  .",turmix,ncmn000,turmix,',',Fe,mismo,mismo,AQ0MS0,el,el,DA0MS0,en,en,SPS00,ponen,poner,VMIP3P0,',',Fe,con,con,SPS00,la,el,DA0FS0,intención,intención,NCFS000,de,de,SPS00,2018-11-02,2018,2010,AQ0MS0 Fe Turmix Fe SPS00,Fe Turmix Fe,AQ0MS0 Fe Turmix,DA0MS0 AQ0MS0 Fe Turmix,SPS00 DA0MS0 AQ0MS0 Fe Turmix,Turmix Fe SPS00,Turmix Fe SPS00 DA0FS0,Turmix Fe SPS00 DA0FS0 NCFS000,mismo ' Turmix ' con,' Turmix ',mismo ' Turmix,el mismo ' Turmix,en el mismo ' Turmix,Turmix ' con,Turmix ' con el,Turmix ' con el intención
https://www.espinof.com/criticas/errementari-herrero-diablo-cuando-folclore-vasco-se-encuentra-mejor-serie-b-diabolica?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2Bvayatele2%2B%2528%25C2%25A1Vaya%2Btele%2521%2529,espinof.com,2018-11-07,===NONE===,turmix/NCMN000/turmix,"Sin  embargo  ,  '  Errementari  '  recoge  lo  mejor  de  la  tradición  oral  clásica  ,  esa  infantil  fascinación  por  la  magia  ,  y  la  embute  en  una turmix  para  mezclarla  con  el  cine  de  género  de  serie  B  (  en  esa  herrería  expresionista  o  en  los  espléndidos  diseños  de  los  demonios  -  entre  insectoides  ochenteros  y  criaturas  de  la  Nueva  Carne  -  )  ,  aderezándola  a  su  vez  con  una  gustosa  recreación  histórica  de  la  complicada  Euskadi  salida  de  las  Guerras  Carlistas  .",turmix,ncmn000,turmix,una,uno,DI0FS0,en,en,SPS00,embute,embutir,VMIP3S0,la,lo,PP3FSA00,y,y,CC,para,para,SPS00,mezclarla,mezclar+lo,VMN0000+PP3FSA00,con,con,SPS00,el,el,DA0MS0,cine,cine,NCMS000,2018-11-07,2018,2010,SPS00 DI0FS0 Turmix SPS00 VMN0000+PP3FSA00,DI0FS0 Turmix SPS00,SPS00 DI0FS0 Turmix,VMIP3S0 SPS00 DI0FS0 Turmix,PP3FSA00 VMIP3S0 SPS00 DI0FS0 Turmix,Turmix SPS00 VMN0000+PP3FSA00,Turmix SPS00 VMN0000+PP3FSA00 SPS00,Turmix SPS00 VMN0000+PP3FSA00 SPS00 DA0MS0,en uno Turmix para mezclar+lo,uno Turmix para,en uno Turmix,embutir en uno Turmix,lo embutir en uno Turmix,Turmix para mezclar+lo,Turmix para mezclar+lo con,Turmix para mezclar+lo con el
https://www.huffingtonpost.es/andres-madrigal/pannacotta-de-maracuya-gelatina-de-lima-fresa-sorbete-de-manzana-y-frutas-rojas_a_23588448/,huffingtonpost.es,2018-11-14,Spain,turmix/NCMN000/turmix,Emulsionar  con  el turmix  en  caliente  y  añadir  las  gelatinas  previamente  hidratadas  .,turmix,ncmn000,turmix,el,el,DA0MS0,con,con,SPS00,Emulsionar,emulsionar,VMN0000,,,,,,,en,en,SPS00,caliente,caliente,AQ0CS0,y,y,CC,añadir,añadir,VMN0000,las,el,DA0FP0,2018-11-14,2018,2010,SPS00 DA0MS0 Turmix SPS00 AQ0CS0,DA0MS0 Turmix SPS00,SPS00 DA0MS0 Turmix,VMN0000 SPS00 DA0MS0 Turmix,,Turmix SPS00 AQ0CS0,Turmix SPS00 AQ0CS0 CC,Turmix SPS00 AQ0CS0 CC VMN0000,con el Turmix en caliente,el Turmix en,con el Turmix,emulsionar con el Turmix,,Turmix en caliente,Turmix en caliente y,Turmix en caliente y añadir
https://www.diariosur.es/culturas/minipimer-20181118192431-ntrc.html,diariosur.es,2018-11-18,Spain,Turmix-Berrens/NP00000/turmix-berrens,"Desarrolladas  durante  los  años  20  en  Estados  Unidos  ,  llegaron  a  España  a  finales  de  los  40  de  la  mano  de Turmix-Berrens  ,  la  marca  creada  por  el  ingeniero  catalán  Enric  Berrens  para  comercializar  productos  de  la  empresa  suiza  Turmix  .",turmix-berrens,np00000,turmix-berrens,de,de,SPS00,mano,mano,NCFS000,la,el,DA0FS0,de,de,SPS00,40,40,Z,",",",",Fc,la,el,DA0FS0,marca,marca,NCFS000,creada,crear,VMP00SF,por,por,SPS00,2018-11-18,2018,2010,NCFS000 SPS00 Turmix Fc DA0FS0,SPS00 Turmix Fc,NCFS000 SPS00 Turmix,DA0FS0 NCFS000 SPS00 Turmix,SPS00 DA0FS0 NCFS000 SPS00 Turmix,Turmix Fc DA0FS0,Turmix Fc DA0FS0 NCFS000,Turmix Fc DA0FS0 NCFS000 VMP00SF,"mano de Turmix , el","de Turmix ,",mano de Turmix,el mano de Turmix,de el mano de Turmix,"Turmix , el","Turmix , el marca","Turmix , el marca crear"
https://www.diariosur.es/culturas/minipimer-20181118192431-ntrc.html,diariosur.es,2018-11-18,Spain,Turmix/NP00000/turmix,"Desarrolladas  durante  los  años  20  en  Estados  Unidos  ,  llegaron  a  España  a  finales  de  los  40  de  la  mano  de  Turmix-Berrens  ,  la  marca  creada  por  el  ingeniero  catalán  Enric  Berrens  para  comercializar  productos  de  la  empresa  suiza Turmix  .",turmix,np00000,turmix,suiza,suizo,AQ0FS0,empresa,empresa,NCFS000,la,el,DA0FS0,de,de,SPS00,productos,producto,NCMP000,.,.,Fp,,,,,,,,,,,,,2018-11-18,2018,2010,,AQ0FS0 Turmix Fp,NCFS000 AQ0FS0 Turmix,DA0FS0 NCFS000 AQ0FS0 Turmix,SPS00 DA0FS0 NCFS000 AQ0FS0 Turmix,,,,,suizo Turmix .,empresa suizo Turmix,el empresa suizo Turmix,de el empresa suizo Turmix,,,
https://www.diariosur.es/culturas/minipimer-20181118192431-ntrc.html,diariosur.es,2018-11-18,Spain,Turmix/NP00000/turmix,"Molinillos  de  café  ,  aspiradoras  y  máquinas  para  lavar  ropa  convivían  en  su  catálogo  con  el  gran  producto  estrella  ,  la  batidora Turmix  Berrens  ,  una  verdadera  revolución  tecnológica  que  permitía  triturar  y  picar  toda  clase  de  alimentos  .",turmix,np00000,turmix,batidora,batidor,NCFS000,la,el,DA0FS0,",",",",Fc,estrella,estrella,NCFS000,producto,producto,NCMS000,Berrens,berrens,NP00000,",",",",Fc,una,uno,DI0FS0,verdadera,verdadero,AQ0FS0,revolución,revolución,NCFS000,2018-11-18,2018,2010,DA0FS0 NCFS000 Turmix NP00000 Fc,NCFS000 Turmix NP00000,DA0FS0 NCFS000 Turmix,Fc DA0FS0 NCFS000 Turmix,NCFS000 Fc DA0FS0 NCFS000 Turmix,Turmix NP00000 Fc,Turmix NP00000 Fc DI0FS0,Turmix NP00000 Fc DI0FS0 AQ0FS0,"el batidor Turmix berrens ,",batidor Turmix berrens,el batidor Turmix,", el batidor Turmix","estrella , el batidor Turmix","Turmix berrens ,","Turmix berrens , uno","Turmix berrens , uno verdadero"
https://parentesis.com/videojuegos/noticias/Checa_los_nuevos_tenis_de_Nike_inspirados_en_PlayStation,parentesis.com,2018-11-22,===NONE===,TURMIX/NP00000/turmix,"Sin  embargo  ,  al  abrirlo  ,  sólo  contenía  una  máquina  para  hacer  palomitas  de TURMIX  -  cuyo  precio  es  de  900  pesos  -  ,  no  había  ni  Nintendo  Switch  ni  Mario  Kart  8  Deluxe  .",turmix,np00000,turmix,de,de,SPS00,palomitas,palomita,NCFP000,hacer,hacer,VMN0000,para,para,SPS00,máquina,máquina,NCFS000,-,-,Fg,cuyo,cuyo,PR0MS000,precio,precio,NCMS000,es,ser,VSIP3S0,de,de,SPS00,2018-11-22,2018,2010,NCFP000 SPS00 Turmix Fg PR0MS000,SPS00 Turmix Fg,NCFP000 SPS00 Turmix,VMN0000 NCFP000 SPS00 Turmix,SPS00 VMN0000 NCFP000 SPS00 Turmix,Turmix Fg PR0MS000,Turmix Fg PR0MS000 NCMS000,Turmix Fg PR0MS000 NCMS000 VSIP3S0,palomita de Turmix - cuyo,de Turmix -,palomita de Turmix,hacer palomita de Turmix,para hacer palomita de Turmix,Turmix - cuyo,Turmix - cuyo precio,Turmix - cuyo precio ser
https://www.diariovasco.com/butaca/peter-jackson-pasa-20181213173205-ntrc.html,diariovasco.com,2018-12-14,Spain,turmix/NCMN000/turmix,"Por  si  no  ha  quedado  claro  qué  significa  el  término  steampunk  ,  añadimos  datos  :  ciudades  flotantes  ,  locomotoras  imposibles  ,  dirigibles  con  brazos  neumáticos  ,  complicados  mecanismos  de  relojería  ,  engendros  mitad  máquina  mitad  humano  (  animatrónicos  )  ,  seres  mitad  hombre  mitad  animal  (  anihombres  )  ,  corazones  alimentados  con  carbón  y  vapor  ...  Aires  de  época  victoriana  mezclados  en  un  hábil turmix  con  aspectos  tecnológicos  de  última  hornada  ,  dando  como  resultado  una  inquietante  atmósfera  de  carne  y  acero  ,  corrosiva  y  contaminada  ,  claramente  influenciada  por  la  imaginería  de  grandes  clásicos  de  la  literatura  como  Julio  Verne  y  H.  G.  Wells  .  ,  o  los  delirios  visuales  de  Terry  Gillian  ,  el  ex-Monty  Python  ,  cineasta  de  culto  responsable  de  '  Brazil  '  o  '  12  Monos  '  .  ""  La  sociedad  que  se  muestra  en  el  libro  ha  reconstruido  una  semblanza  de  lo  que  era  en  un  pasado  ,  solo  que  ahora  las  ciudades  se  mueven  literalmente  ""  ,  cuenta",turmix,ncmn000,turmix,hábil,hábil,AQ0CS0,un,uno,DI0MS0,en,en,SPS00,mezclados,mezclar,VMP00PM,victoriana,victoriano,AQ0FS0,con,con,SPS00,aspectos,aspecto,NCMP000,tecnológicos,tecnológico,AQ0MP0,de,de,SPS00,última,último,AO0FS0,2018-12-14,2018,2010,DI0MS0 AQ0CS0 Turmix SPS00 NCMP000,AQ0CS0 Turmix SPS00,DI0MS0 AQ0CS0 Turmix,SPS00 DI0MS0 AQ0CS0 Turmix,VMP00PM SPS00 DI0MS0 AQ0CS0 Turmix,Turmix SPS00 NCMP000,Turmix SPS00 NCMP000 AQ0MP0,Turmix SPS00 NCMP000 AQ0MP0 SPS00,uno hábil Turmix con aspecto,hábil Turmix con,uno hábil Turmix,en uno hábil Turmix,mezclar en uno hábil Turmix,Turmix con aspecto,Turmix con aspecto tecnológico,Turmix con aspecto tecnológico de
https://www.lavanguardia.com/comer/recetas/20181215/453508142592/como-hacer-espuma-boniato-receta-video-seo-lv.html,lavanguardia.com,2018-12-15,Spain,turmix/NCMN000/turmix,"Más  tarde  añadimos  la  gelatina  y  el  boniato  cocido  ,  trituramos  la  mezcla  en turmix  y  dejamos  enfriar  . </doc>",turmix,ncmn000,turmix,en,en,SPS00,mezcla,mezcla,NCFS000,la,el,DA0FS0,trituramos,triturar,VMIP1P0,",",",",Fc,y,y,CC,dejamos,dejar,VMIP1P0,enfriar,enfriar,VMN0000,.,.,Fp,</doc>,,,2018-12-15,2018,2010,NCFS000 SPS00 Turmix CC VMIP1P0,SPS00 Turmix CC,NCFS000 SPS00 Turmix,DA0FS0 NCFS000 SPS00 Turmix,VMIP1P0 DA0FS0 NCFS000 SPS00 Turmix,Turmix CC VMIP1P0,Turmix CC VMIP1P0 VMN0000,Turmix CC VMIP1P0 VMN0000 Fp,mezcla en Turmix y dejar,en Turmix y,mezcla en Turmix,el mezcla en Turmix,triturar el mezcla en Turmix,Turmix y dejar,Turmix y dejar enfriar,Turmix y dejar enfriar .
https://www.eleconomista.es/industria/noticias/9599398/12/18/La-direccion-de-Taurus-se-queda-la-empresa-de-electrodomesticos.html,eleconomista.es,2018-12-21,Spain,Turmix/NP00000/turmix,"Las  marcas  que  integran  la  compañía  son  :  Taurus  ,  Mycook  ,  Solac  ,  Casals  ,  Black+Decker  ,  Minimoka  ,  Coffeemotion  ,  Winsor  ,  Taurus  Professional  ,  White  &  Brown  ,  Alpatec  ,  Mallory  ,  Inalsa  ,  Práctika  ,  Mellerware  ,  Lucky  y Turmix  .",turmix,np00000,turmix,y,y,CC,Lucky,lucky,NP00000,",",",",Fc,Mellerware,mellerware,NP00000,",",",",Fc,.,.,Fp,,,,,,,,,,,,,2018-12-21,2018,2010,,CC Turmix Fp,NP00000 CC Turmix,Fc NP00000 CC Turmix,NP00000 Fc NP00000 CC Turmix,,,,,y Turmix .,lucky y Turmix,", lucky y Turmix","mellerware , lucky y Turmix",,,
https://elpais.com/ccaa/2018/12/28/madrid/1546029146_021912.html#ref%3Drss%26format%3Dsimple%26link%3Dlink,elpais.com,2018-12-28,Spain,Turmix/NP00000/turmix,"Dentro  del  Tupperware  admiramos  el  mural  ,  en  efecto  muy  noventero  ,  de  Mauro  Entrialgo  ,  donde  aparece  la  más  granada  fauna  nocturna  de  la  época  ,  como  el  punk  Kike Turmix  ,  el  dibujante  Olaf  Ladousee  o  el  músico  Alejo  Alberdi  .  ""  Algunos  de  los  de  antes  siguen  viniendo  ""  ,  comenta  tras  la  barra  el  encargado  ,  ""  pero  el  público  ha  cambiado  .",turmix,np00000,turmix,Kike,kike,NP00000,punk,punk,NCMN000,el,el,DA0MS0,como,como,CS,",",",",Fc,",",",",Fc,el,el,DA0MS0,dibujante,dibujante,NCCS000,Olaf,olaf,NP00000,Ladousee,ladousee,NP00000,2018-12-28,2018,2010,NCMN000 NP00000 Turmix Fc DA0MS0,NP00000 Turmix Fc,NCMN000 NP00000 Turmix,DA0MS0 NCMN000 NP00000 Turmix,CS DA0MS0 NCMN000 NP00000 Turmix,Turmix Fc DA0MS0,Turmix Fc DA0MS0 NCCS000,Turmix Fc DA0MS0 NCCS000 NP00000,"punk kike Turmix , el","kike Turmix ,",punk kike Turmix,el punk kike Turmix,como el punk kike Turmix,"Turmix , el","Turmix , el dibujante","Turmix , el dibujante olaf"
https://www.elperiodico.com/es/tele/20190131/risto-resucita-aqui-hay-tomate-7279419,elperiodico.com,2019-01-31,===NONE===,turmix/NCMN000/turmix,"Cualquier  tema  es  susceptible  de  ser  pasado  por  ese turmix  que  ya  se  utilizaba  ,  y  utiliza  ,  en  ciertos  tabloides  desde  hace  muchos  años  ,  como  el  desaparecido  News  of  The  World  ,  o  el  actual  The  Sun  ,  en  Gran  Bretaña  .",turmix,ncmn000,turmix,ese,ese,DD0MS0,por,por,SPS00,pasado,pasar,VMP00SM,ser,ser,VSN0000,de,de,SPS00,que,que,PR0CN000,ya,ya,RG,se,se,P00CN000,utilizaba,utilizar,VMII3S0,",",",",Fc,2019-01-31,2019,2010,SPS00 DD0MS0 Turmix PR0CN000 RG,DD0MS0 Turmix PR0CN000,SPS00 DD0MS0 Turmix,VMP00SM SPS00 DD0MS0 Turmix,VSN0000 VMP00SM SPS00 DD0MS0 Turmix,Turmix PR0CN000 RG,Turmix PR0CN000 RG P00CN000,Turmix PR0CN000 RG P00CN000 VMII3S0,por ese Turmix que ya,ese Turmix que,por ese Turmix,pasar por ese Turmix,ser pasar por ese Turmix,Turmix que ya,Turmix que ya se,Turmix que ya se utilizar
